1717036804,36116229,audio,a,large-cpu
1717036804,206137184,audio,b,medium-cpu
1717036805,16433510,text,c,medium-gpu
1717036805,34515772,audio,a,large-cpu
1717036805,19154457,text,b,medium-cpu
1717036805,13455690,text,c,medium-gpu
1717036805,10135950,text,a,large-cpu
1717036806,10280865,text,b,medium-cpu
1717036806,82790919,audio,c,medium-gpu
1717036806,16751146,text,a,large-cpu
1717036806,2154638,text,c,medium-gpu
1717036806,223104880,audio,b,medium-cpu
1717036807,39696873,audio,a,large-cpu
1717036807,8950774,text,b,medium-cpu
1717036807,6824799,text,c,medium-gpu
1717036807,6316705,text,a,large-cpu
1717036808,15534186,image,c,medium-gpu
1717036807,410735812,image,b,medium-cpu
1717036808,232612156,image,a,large-cpu
1717036808,6077552,image,c,medium-gpu
1717036808,500241330,image,b,medium-cpu
1717036809,6426217,text,b,medium-cpu
1717036808,358623036,image,a,large-cpu
1717036809,5219204,text,c,medium-gpu
1717036809,15279697,text,a,large-cpu
1717036809,3999851,text,b,medium-cpu
1717036809,9402487,text,c,medium-gpu
1717036810,15639832,text,a,large-cpu
1717036810,16715755,text,b,medium-cpu
1717036810,13998590,text,c,medium-gpu
1717036810,9628780,text,a,large-cpu
1717036810,2087757,text,b,medium-cpu
1717036811,17642850,text,c,medium-gpu
1717036811,6996002,text,a,large-cpu
1717036811,6393217,text,b,medium-cpu
1717036811,7169247,text,c,medium-gpu
1717036811,2215827,text,a,large-cpu
1717036812,6801939,text,b,medium-cpu
1717036812,4867290,text,c,medium-gpu
1717036812,16804068,text,a,large-cpu
1717036812,9172984,text,b,medium-cpu
1717036812,13195408,text,c,medium-gpu
1717036813,6933153,text,a,large-cpu
1717036813,10029638,text,b,medium-cpu
1717036813,9875059,text,c,medium-gpu
1717036813,9119148,text,a,large-cpu
1717036813,2888586,text,b,medium-cpu
1717036814,8903863,text,c,medium-gpu
1717036814,7325617,text,a,large-cpu
1717036814,5143403,text,b,medium-cpu
1717036814,7924818,text,c,medium-gpu
1717036814,17722034,text,a,large-cpu
1717036815,12323685,text,b,medium-cpu
1717036815,6834571,text,c,medium-gpu
1717036815,8140521,text,a,large-cpu
1717036815,2395098,text,b,medium-cpu
1717036815,4623272,text,c,medium-gpu
1717036816,12677657,text,a,large-cpu
1717036816,13478555,text,b,medium-cpu
1717036816,6911914,text,c,medium-gpu
1717036816,20539556,text,a,large-cpu
1717036816,14930231,text,b,medium-cpu
1717036817,8890796,text,c,medium-gpu
1717036817,8539873,text,a,large-cpu
1717036817,11470323,text,b,medium-cpu
1717036817,9659209,text,c,medium-gpu
1717036817,8880924,text,a,large-cpu
1717036818,5685642,text,b,medium-cpu
1717036818,16041801,text,c,medium-gpu
1717036818,3468550,text,a,large-cpu
1717036818,3708028,text,b,medium-cpu
1717036818,8153031,text,c,medium-gpu
1717036819,16771953,text,a,large-cpu
1717036819,13229513,text,b,medium-cpu
1717036819,9086695,text,c,medium-gpu
1717036819,8293159,text,a,large-cpu
1717036819,98593033,text,b,medium-cpu
1717036820,5971318,text,c,medium-gpu
1717036820,8569101,text,a,large-cpu
1717036820,8678182,text,b,medium-cpu
1717036820,2260969,text,c,medium-gpu
1717036820,6525810,text,a,large-cpu
1717036821,17404818,text,b,medium-cpu
1717036821,13722368,text,c,medium-gpu
1717036821,11484749,text,a,large-cpu
1717036821,10606207,text,b,medium-cpu
1717036821,1711276,text,c,medium-gpu
1717036822,17791281,text,a,large-cpu
1717036822,5559200,text,b,medium-cpu
1717036822,7130936,text,c,medium-gpu
1717036822,7452700,text,a,large-cpu
1717036822,5939241,text,b,medium-cpu
1717036823,15287952,text,c,medium-gpu
1717036823,47494088,audio,a,large-cpu
1717036823,13156831,text,b,medium-cpu
1717036823,1920177,text,c,medium-gpu
1717036823,11530552,text,a,large-cpu
1717036824,5755497,text,b,medium-cpu
1717036824,4321311,text,c,medium-gpu
1717036824,14701812,text,a,large-cpu
1717036824,6128179,text,b,medium-cpu
1717036824,10485441,text,c,medium-gpu
1717036825,19610314,audio,a,large-cpu
1717036825,12289038,text,b,medium-cpu
1717036825,15927896,text,c,medium-gpu
1717036825,6309646,text,a,large-cpu
1717036825,15710201,text,b,medium-cpu
1717036826,2070798,text,c,medium-gpu
1717036826,13700280,text,a,large-cpu
1717036826,7521073,text,b,medium-cpu
1717036826,3359636,text,c,medium-gpu
1717036826,12355187,text,a,large-cpu
1717036827,5597866,text,b,medium-cpu
1717036827,7618015,text,c,medium-gpu
1717036827,6951797,text,a,large-cpu
1717036827,3861376,text,b,medium-cpu
1717036827,11327916,text,c,medium-gpu
1717036828,2927664,text,a,large-cpu
1717036828,12954286,text,b,medium-cpu
1717036828,3934530,text,c,medium-gpu
1717036828,2773982,text,a,large-cpu
1717036828,5343882,text,b,medium-cpu
1717036829,3188268,text,c,medium-gpu
1717036829,6621741,text,a,large-cpu
1717036829,5403415,text,b,medium-cpu
1717036829,2399472,text,c,medium-gpu
1717036829,10877433,text,a,large-cpu
1717036830,13087438,text,b,medium-cpu
1717036830,92734652,audio,c,medium-gpu
1717036830,6543640,text,a,large-cpu
1717036830,6681238,text,b,medium-cpu
1717036830,13683377,text,c,medium-gpu
1717036831,3257362,text,a,large-cpu
1717036831,14647340,text,b,medium-cpu
1717036831,2055133,image,c,medium-gpu
1717036831,5974898,text,a,large-cpu
1717036831,12737603,text,b,medium-cpu
1717036832,1717904,text,c,medium-gpu
1717036832,8864445,text,a,large-cpu
1717036832,6620330,text,b,medium-cpu
1717036832,22136497,text,c,medium-gpu
1717036832,10641261,text,a,large-cpu
1717036833,10485361,text,b,medium-cpu
1717036833,4429542,text,c,medium-gpu
1717036833,13533919,text,a,large-cpu
1717036833,13144762,text,b,medium-cpu
1717036833,5172258,text,c,medium-gpu
1717036834,18481195,text,a,large-cpu
1717036834,7141474,text,b,medium-cpu
1717036834,4887997,text,c,medium-gpu
1717036834,13619766,text,a,large-cpu
1717036834,4098573,text,b,medium-cpu
1717036835,10958708,text,c,medium-gpu
1717036835,5672373,text,a,large-cpu
1717036835,8136354,text,b,medium-cpu
1717036835,3812344,text,c,medium-gpu
1717036835,12997959,text,a,large-cpu
1717036836,12382842,text,b,medium-cpu
1717036836,9543164,text,c,medium-gpu
1717036836,10891291,text,a,large-cpu
1717036836,10473650,text,b,medium-cpu
1717036836,2218870,text,c,medium-gpu
1717036837,3606530,text,a,large-cpu
1717036837,15022006,text,b,medium-cpu
1717036837,2037964,text,c,medium-gpu
1717036837,16247288,text,a,large-cpu
1717036837,10431009,text,b,medium-cpu
1717036838,19007903,text,c,medium-gpu
1717036838,12175096,text,a,large-cpu
1717036838,7486232,text,b,medium-cpu
1717036838,15254684,text,c,medium-gpu
1717036838,958718,text,a,large-cpu
1717036839,9166345,text,b,medium-cpu
1717036839,16106599,text,c,medium-gpu
1717036839,10437985,text,a,large-cpu
1717036839,13975590,text,b,medium-cpu
1717036839,10032107,text,c,medium-gpu
1717036840,4661557,text,a,large-cpu
1717036840,9188298,text,b,medium-cpu
1717036840,25611516,text,c,medium-gpu
1717036840,7641754,text,a,large-cpu
1717036840,12607884,text,b,medium-cpu
1717036841,13926255,text,c,medium-gpu
1717036841,49153706,audio,a,large-cpu
1717036841,105167550,audio,b,medium-cpu
1717036841,7541853,text,c,medium-gpu
1717036841,7973529,text,a,large-cpu
1717036842,3093137,text,b,medium-cpu
1717036842,19744940,text,c,medium-gpu
1717036842,9398287,text,a,large-cpu
1717036842,9734702,text,b,medium-cpu
1717036842,6326590,text,c,medium-gpu
1717036843,16666258,text,a,large-cpu
1717036843,8314651,text,b,medium-cpu
1717036843,7996887,text,c,medium-gpu
1717036843,2930950,text,a,large-cpu
1717036843,4086845,text,b,medium-cpu
1717036844,6154816,text,c,medium-gpu
1717036844,11669137,text,a,large-cpu
1717036844,15298858,text,b,medium-cpu
1717036844,14791904,text,c,medium-gpu
1717036844,11150354,text,a,large-cpu
1717036845,5096794,text,b,medium-cpu
1717036845,5390761,text,c,medium-gpu
1717036845,15373180,text,a,large-cpu
1717036845,4220234,text,b,medium-cpu
1717036845,6588013,text,c,medium-gpu
1717036846,14430141,text,a,large-cpu
1717036846,16649334,text,b,medium-cpu
1717036846,6413034,text,c,medium-gpu
1717036846,8469876,text,a,large-cpu
1717036846,5182591,text,b,medium-cpu
1717036847,8501403,text,c,medium-gpu
1717036847,11550794,text,a,large-cpu
1717036847,13720013,text,b,medium-cpu
1717036847,13609135,text,c,medium-gpu
1717036847,2465106,text,a,large-cpu
1717036848,1733724,text,b,medium-cpu
1717036848,8646131,text,c,medium-gpu
1717036848,11120786,text,a,large-cpu
1717036848,11012920,text,b,medium-cpu
1717036848,3806102,text,c,medium-gpu
1717036849,45725524,audio,a,large-cpu
1717036849,24139199,text,b,medium-cpu
1717036849,10981805,text,c,medium-gpu
1717036849,14143736,text,a,large-cpu
1717036849,9028599,text,b,medium-cpu
1717036850,10018887,text,c,medium-gpu
1717036850,2651882,text,a,large-cpu
1717036850,11585147,image,c,medium-gpu
1717036850,17890678,text,a,large-cpu
1717036851,4231901,text,b,medium-cpu
1717036851,16241412,text,c,medium-gpu
1717036850,1006495557,image,b,medium-cpu
1717036851,16137185,text,a,large-cpu
1717036851,6220695,text,b,medium-cpu
1717036851,14231605,text,c,medium-gpu
1717036852,7584065,text,a,large-cpu
1717036852,5157046,text,b,medium-cpu
1717036852,2189299,text,c,medium-gpu
1717036852,6967629,text,a,large-cpu
1717036852,11927466,text,b,medium-cpu
1717036853,2657994,text,c,medium-gpu
1717036853,9856665,text,a,large-cpu
1717036853,9281425,text,b,medium-cpu
1717036853,14508544,text,c,medium-gpu
1717036853,5601100,text,a,large-cpu
1717036854,8508777,text,b,medium-cpu
1717036854,8884469,text,c,medium-gpu
1717036854,7058138,text,a,large-cpu
1717036854,16164184,text,b,medium-cpu
1717036854,12922605,text,c,medium-gpu
1717036855,4403257,text,a,large-cpu
1717036855,6426224,text,b,medium-cpu
1717036855,6689586,text,c,medium-gpu
1717036855,7168510,text,a,large-cpu
1717036855,9217790,text,b,medium-cpu
1717036856,7969922,text,c,medium-gpu
1717036856,5281235,text,a,large-cpu
1717036856,3503268,text,b,medium-cpu
1717036856,18577684,text,c,medium-gpu
1717036856,6009238,text,a,large-cpu
1717036857,8469899,text,b,medium-cpu
1717036857,5828986,text,c,medium-gpu
1717036857,11648195,text,a,large-cpu
1717036857,11522370,text,b,medium-cpu
1717036857,14112631,text,c,medium-gpu
1717036858,7894771,text,a,large-cpu
1717036858,10708333,text,b,medium-cpu
1717036858,11143974,text,c,medium-gpu
1717036858,13139525,text,a,large-cpu
1717036858,13951395,text,b,medium-cpu
1717036859,5745563,text,c,medium-gpu
1717036859,17664814,text,a,large-cpu
1717036859,14554761,text,b,medium-cpu
1717036859,16664085,text,c,medium-gpu
1717036859,9429044,text,a,large-cpu
1717036860,8117270,text,b,medium-cpu
1717036860,15004773,text,c,medium-gpu
1717036860,15331847,text,a,large-cpu
1717036860,12027242,text,b,medium-cpu
1717036860,4208695,text,c,medium-gpu
1717036861,2271607,text,a,large-cpu
1717036861,3511329,text,b,medium-cpu
1717036861,2602174,text,c,medium-gpu
1717036861,6128028,text,a,large-cpu
1717036861,1943449,text,b,medium-cpu
1717036862,8617649,text,c,medium-gpu
1717036862,9337628,text,a,large-cpu
1717036862,6123353,text,b,medium-cpu
1717036862,8380685,text,c,medium-gpu
1717036862,19171552,text,a,large-cpu
1717036863,12979757,text,b,medium-cpu
1717036863,26333371,text,c,medium-gpu
1717036863,16800873,text,a,large-cpu
1717036863,3054266,text,b,medium-cpu
1717036863,6394102,text,c,medium-gpu
1717036864,2708321,text,a,large-cpu
1717036864,9053826,text,b,medium-cpu
1717036864,3095849,text,c,medium-gpu
1717036864,23489497,audio,a,large-cpu
1717036864,25889445,audio,b,medium-cpu
1717036865,11071725,text,c,medium-gpu
1717036865,7208652,text,a,large-cpu
1717036865,8176036,text,b,medium-cpu
1717036865,3388329,text,c,medium-gpu
1717036865,9192183,text,a,large-cpu
1717036866,4083509,text,b,medium-cpu
1717036866,13870883,text,c,medium-gpu
1717036866,28599656,audio,a,large-cpu
1717036866,21478848,text,b,medium-cpu
1717036866,6422467,text,c,medium-gpu
1717036867,8661851,text,a,large-cpu
1717036867,4524787,text,b,medium-cpu
1717036867,3072989,text,c,medium-gpu
1717036867,4156027,text,a,large-cpu
1717036867,6436759,text,b,medium-cpu
1717036868,12252878,text,c,medium-gpu
1717036868,7661105,text,a,large-cpu
1717036868,2357836,text,b,medium-cpu
1717036868,10240471,text,c,medium-gpu
1717036868,9091574,text,a,large-cpu
1717036869,15757391,text,b,medium-cpu
1717036869,20114733,text,c,medium-gpu
1717036869,13691962,text,a,large-cpu
1717036869,4130618,text,b,medium-cpu
1717036869,8796545,text,c,medium-gpu
1717036870,13657115,text,a,large-cpu
1717036870,8227814,text,b,medium-cpu
1717036870,19415589,text,c,medium-gpu
1717036870,2529895,text,a,large-cpu
1717036870,6304760,text,b,medium-cpu
1717036871,18146647,text,c,medium-gpu
1717036871,17849958,text,a,large-cpu
1717036871,10918091,text,b,medium-cpu
1717036871,11123260,text,c,medium-gpu
1717036871,1494084,text,a,large-cpu
1717036872,6557238,text,b,medium-cpu
1717036872,5534918,text,c,medium-gpu
1717036872,2598854,text,a,large-cpu
1717036872,1970014,text,b,medium-cpu
1717036872,86825813,audio,c,medium-gpu
1717036873,3039546,text,a,large-cpu
1717036873,23659118,text,b,medium-cpu
1717036873,11972791,text,c,medium-gpu
1717036873,11358288,text,a,large-cpu
1717036873,6651475,text,b,medium-cpu
1717036874,2415916,text,c,medium-gpu
1717036874,11907519,text,a,large-cpu
1717036874,10765800,text,b,medium-cpu
1717036874,11299877,text,c,medium-gpu
1717036874,13804056,text,a,large-cpu
1717036875,16226093,text,b,medium-cpu
1717036875,4900346,text,c,medium-gpu
1717036875,21806427,text,a,large-cpu
1717036875,4598228,text,b,medium-cpu
1717036875,20143398,audio,c,medium-gpu
1717036876,6733780,text,a,large-cpu
1717036876,9694092,text,b,medium-cpu
1717036876,13583674,text,c,medium-gpu
1717036876,11152615,text,a,large-cpu
1717036876,18230254,audio,b,medium-cpu
1717036877,13575458,text,c,medium-gpu
1717036877,2314924,text,a,large-cpu
1717036877,16508509,text,b,medium-cpu
1717036877,14460583,text,a,large-cpu
1717036877,270975430,audio,c,medium-gpu
1717036878,2651494,text,b,medium-cpu
1717036878,4564265,text,c,medium-gpu
1717036878,19241335,text,a,large-cpu
1717036878,7128857,text,b,medium-cpu
1717036878,11532429,text,c,medium-gpu
1717036879,9394845,text,a,large-cpu
1717036879,16166739,text,b,medium-cpu
1717036879,10033445,text,c,medium-gpu
1717036879,4207140,text,a,large-cpu
1717036879,2078648,text,b,medium-cpu
1717036880,4784828,text,c,medium-gpu
1717036880,4503575,text,a,large-cpu
1717036880,12816659,text,b,medium-cpu
1717036880,4868187,text,c,medium-gpu
1717036880,9417667,text,a,large-cpu
1717036881,13768483,text,b,medium-cpu
1717036881,16991236,text,c,medium-gpu
1717036881,19981379,text,a,large-cpu
1717036881,16080917,text,b,medium-cpu
1717036881,8468285,text,c,medium-gpu
1717036882,11777739,text,a,large-cpu
1717036882,10059583,text,b,medium-cpu
1717036882,7427870,text,c,medium-gpu
1717036882,6576692,text,a,large-cpu
1717036882,7439694,text,b,medium-cpu
1717036883,4712790,text,c,medium-gpu
1717036883,7685902,text,a,large-cpu
1717036883,4305887,text,b,medium-cpu
1717036883,2179487,text,c,medium-gpu
1717036883,5735016,text,a,large-cpu
1717036884,10898329,text,b,medium-cpu
1717036884,10656940,text,c,medium-gpu
1717036884,2270748,text,a,large-cpu
1717036884,3215374,text,b,medium-cpu
1717036884,13208293,text,c,medium-gpu
1717036885,7857399,text,a,large-cpu
1717036885,2089774,text,b,medium-cpu
1717036885,5471219,text,c,medium-gpu
1717036885,2117965,text,a,large-cpu
1717036885,8918294,text,b,medium-cpu
1717036886,16241995,text,c,medium-gpu
1717036886,15503242,text,a,large-cpu
1717036886,10028340,text,b,medium-cpu
1717036886,15835632,text,c,medium-gpu
1717036886,2334473,text,a,large-cpu
1717036887,16629651,text,b,medium-cpu
1717036887,13300499,text,c,medium-gpu
1717036887,4124572,text,a,large-cpu
1717036887,8805300,text,b,medium-cpu
1717036887,7548697,text,c,medium-gpu
1717036888,11783434,text,a,large-cpu
1717036888,16267850,text,b,medium-cpu
1717036888,6780742,text,c,medium-gpu
1717036888,5504903,text,a,large-cpu
1717036888,3799394,text,b,medium-cpu
1717036889,2147224,text,c,medium-gpu
1717036889,9944106,text,a,large-cpu
1717036889,9476080,text,b,medium-cpu
1717036889,7890633,text,c,medium-gpu
1717036889,5265303,text,a,large-cpu
1717036890,14597330,text,b,medium-cpu
1717036890,3887941,text,c,medium-gpu
1717036890,2526004,text,a,large-cpu
1717036890,17385872,text,b,medium-cpu
1717036890,14070997,text,c,medium-gpu
1717036891,6721575,text,a,large-cpu
1717036891,3416347,text,b,medium-cpu
1717036891,4726653,text,c,medium-gpu
1717036891,9376695,text,a,large-cpu
1717036891,10664215,text,b,medium-cpu
1717036892,10659423,text,c,medium-gpu
1717036892,14283982,text,a,large-cpu
1717036892,16147827,text,b,medium-cpu
1717036892,7001612,text,c,medium-gpu
1717036892,14867232,text,a,large-cpu
1717036893,4452815,text,b,medium-cpu
1717036893,3949495,text,c,medium-gpu
1717036893,2807303,text,a,large-cpu
1717036893,4366583,text,b,medium-cpu
1717036893,3916940,text,c,medium-gpu
