1716860023,1126565,text,a,large-cpu
1716860023,1009921,text,b,medium-cpu
1716860023,1009453,text,a,large-cpu
1716860023,1151335,text,c,medium-gpu
1716860023,593021,text,b,medium-cpu
1716860023,1151521,text,c,medium-gpu
1716860023,1092179,text,b,medium-cpu
1716860024,697070,text,b,medium-cpu
1716860024,1237430,text,b,medium-cpu
1716860024,1335491,text,b,medium-cpu
1716860024,1077853,text,c,medium-gpu
1716860024,1065982,text,b,medium-cpu
1716860024,1530837,text,c,medium-gpu
1716860024,1217301,text,b,medium-cpu
1716860024,1099669,text,a,large-cpu
1716860024,1272163,text,c,medium-gpu
1716860024,1116974,text,b,medium-cpu
1716860025,1080394,text,b,medium-cpu
1716860025,1001053,text,a,large-cpu
1716860025,1046015,audio,a,large-cpu
1716860025,1493455,audio,c,medium-gpu
1716860025,1069600,text,c,medium-gpu
1716860025,1037014,text,a,large-cpu
1716860025,1047461,text,a,large-cpu
1716860025,1176823,text,a,large-cpu
1716860025,1002926,text,b,medium-cpu
1716860025,506198,text,b,medium-cpu
1716860026,1120866,text,b,medium-cpu
1716860026,1193904,text,a,large-cpu
1716860026,1072519,text,b,medium-cpu
1716860026,1069912,text,a,large-cpu
1716860026,1054276,text,c,medium-gpu
1716860026,1035590,text,c,medium-gpu
1716860026,1067409,text,a,large-cpu
1716860026,1063180,text,b,medium-cpu
1716860026,1119359,text,b,medium-cpu
1716860026,445076,text,a,large-cpu
1716860027,1100729,text,a,large-cpu
1716860027,1108542,text,a,large-cpu
1716860027,1112927,text,b,medium-cpu
1716860027,1114728,text,a,large-cpu
1716860027,1063749,text,b,medium-cpu
1716860027,1004990,text,b,medium-cpu
1716860027,1234742,text,b,medium-cpu
1716860027,1121506,text,c,medium-gpu
1716860027,414027,text,c,medium-gpu
1716860027,49305100,text,b,medium-cpu
1716860028,1433055,text,b,medium-cpu
1716860028,604151,text,c,medium-gpu
1716860028,1442800,text,b,medium-cpu
1716860028,1495743,text,c,medium-gpu
1716860028,1505130,text,a,large-cpu
1716860028,1284362,text,a,large-cpu
1716860028,1037479,text,c,medium-gpu
1716860028,990569,text,a,large-cpu
1716860028,1072740,text,a,large-cpu
1716860028,1101103,text,b,medium-cpu
1716860029,1319735,text,c,medium-gpu
1716860029,1341682,audio,a,large-cpu
1716860029,975505,text,a,large-cpu
1716860029,1205088,text,c,medium-gpu
1716860029,1008780,text,b,medium-cpu
1716860029,1022354,text,b,medium-cpu
1716860029,1166013,text,c,medium-gpu
1716860029,1288995,text,c,medium-gpu
1716860029,1203326,image,c,medium-gpu
1716860029,1023402,image,c,medium-gpu
1716860030,1081313,text,c,medium-gpu
1716860030,525834,text,b,medium-cpu
1716860030,988210,text,b,medium-cpu
1716860030,1067047,text,a,large-cpu
1716860030,1078022,text,a,large-cpu
1716860030,1269012,text,a,large-cpu
1716860030,1347164,text,c,medium-gpu
1716860030,1138076,text,b,medium-cpu
1716860030,1135050,text,a,large-cpu
1716860030,1250531,text,a,large-cpu
1716860031,1032284,text,a,large-cpu
1716860031,1261230,text,b,medium-cpu
1716860031,1114613,text,c,medium-gpu
1716860031,1113732,text,b,medium-cpu
1716860031,927379,text,b,medium-cpu
1716860031,1163684,text,c,medium-gpu
1716860031,1266221,text,a,large-cpu
1716860031,1147806,text,c,medium-gpu
1716860031,1131781,text,b,medium-cpu
1716860031,604230,text,b,medium-cpu
1716860032,1191858,text,b,medium-cpu
1716860032,1099951,text,a,large-cpu
1716860032,751939,text,c,medium-gpu
1716860032,1272645,text,c,medium-gpu
1716860032,909165,text,c,medium-gpu
1716860032,1165660,text,b,medium-cpu
1716860032,1022647,text,a,large-cpu
1716860032,50455265,text,b,medium-cpu
1716860032,1181671,text,a,large-cpu
1716860032,149449147,text,b,medium-cpu
1716860033,330875,text,a,large-cpu
1716860033,49170315,text,b,medium-cpu
1716860033,475253,text,c,medium-gpu
1716860033,990222,text,b,medium-cpu
1716860033,1016657,text,a,large-cpu
1716860033,1159808,text,a,large-cpu
1716860033,1039179,text,b,medium-cpu
1716860033,448190,text,a,large-cpu
1716860033,1123083,text,b,medium-cpu
1716860033,517533,text,a,large-cpu
1716860034,1015572,text,c,medium-gpu
1716860034,1003187,text,b,medium-cpu
1716860034,604991,text,c,medium-gpu
1716860034,1126809,text,b,medium-cpu
1716860034,1184963,text,b,medium-cpu
1716860034,1014318,text,b,medium-cpu
1716860034,1191818,text,a,large-cpu
1716860034,1222818,text,b,medium-cpu
1716860034,586528,text,b,medium-cpu
1716860034,1135573,text,b,medium-cpu
1716860035,1142329,text,b,medium-cpu
1716860035,188081099,text,c,medium-gpu
1716860035,872534,text,b,medium-cpu
1716860035,187759443,text,c,medium-gpu
1716860035,926724,text,a,large-cpu
1716860035,1053266,text,b,medium-cpu
1716860035,1107731,text,c,medium-gpu
1716860035,554859,text,a,large-cpu
1716860035,1001100,text,c,medium-gpu
1716860035,1025877,text,a,large-cpu
1716860036,1085947,text,b,medium-cpu
1716860036,1241928,text,c,medium-gpu
1716860036,1099395,text,a,large-cpu
1716860036,611857,text,b,medium-cpu
1716860036,993519,text,a,large-cpu
1716860036,500750,text,a,large-cpu
1716860036,1167594,text,a,large-cpu
1716860036,1090701,text,b,medium-cpu
1716860036,1127469,text,c,medium-gpu
1716860036,586005,audio,b,medium-cpu
1716860037,1424269,audio,a,large-cpu
1716860037,1254799,text,b,medium-cpu
1716860037,534185,text,b,medium-cpu
1716860037,1012837,text,b,medium-cpu
1716860037,1047915,text,c,medium-gpu
1716860037,1118507,text,c,medium-gpu
1716860037,1109949,text,c,medium-gpu
1716860037,49408278,text,b,medium-cpu
1716860037,1381017,audio,a,large-cpu
1716860037,220304118,text,b,medium-cpu
1716860038,387700,text,c,medium-gpu
1716860038,1127973,text,c,medium-gpu
1716860038,514368,text,a,large-cpu
1716860038,1089847,text,c,medium-gpu
1716860038,1067097,text,c,medium-gpu
1716860038,1021605,text,b,medium-cpu
1716860038,532471,text,b,medium-cpu
1716860038,1076622,text,b,medium-cpu
1716860038,499088,text,a,large-cpu
1716860039,1884521,text,c,medium-gpu
1716860039,1253575,text,a,large-cpu
1716860039,1155902,text,b,medium-cpu
1716860039,1096959,text,c,medium-gpu
1716860039,1160500,text,a,large-cpu
1716860039,1070595,text,b,medium-cpu
1716860039,1167081,text,b,medium-cpu
1716860039,1033127,text,a,large-cpu
1716860039,1132755,text,c,medium-gpu
1716860039,452992,text,b,medium-cpu
1716860040,1128359,text,c,medium-gpu
1716860040,1011156,text,b,medium-cpu
1716860040,1293815,text,c,medium-gpu
1716860040,1452516,text,b,medium-cpu
1716860040,676350,text,a,large-cpu
1716860040,1185050,text,c,medium-gpu
1716860040,1254091,text,b,medium-cpu
1716860040,1351485,text,a,large-cpu
1716860040,1172467,text,b,medium-cpu
1716860040,886718,text,b,medium-cpu
1716860041,1231981,text,c,medium-gpu
1716860041,1226003,audio,c,medium-gpu
1716860041,1189971,text,c,medium-gpu
1716860041,1235236,text,a,large-cpu
1716860041,1703590,text,a,large-cpu
1716860041,637663,text,b,medium-cpu
1716860041,569350,text,b,medium-cpu
1716860041,1182551,text,c,medium-gpu
1716860041,1086042,text,b,medium-cpu
1716860041,1281228,text,c,medium-gpu
1716860042,1035284,text,c,medium-gpu
1716860042,391980,text,b,medium-cpu
1716860042,1039071,text,b,medium-cpu
1716860042,1017133,text,c,medium-gpu
1716860042,422220,text,a,large-cpu
1716860042,1141925,text,b,medium-cpu
1716860042,1658201,audio,c,medium-gpu
1716860042,1140361,text,c,medium-gpu
1716860042,1066952,text,c,medium-gpu
1716860042,1017435,text,b,medium-cpu
1716860043,1053689,text,c,medium-gpu
1716860043,1854524,audio,b,medium-cpu
1716860043,1150915,text,a,large-cpu
1716860043,1097236,text,c,medium-gpu
1716860043,1035225,text,c,medium-gpu
1716860043,1140395,audio,b,medium-cpu
1716860043,1130583,text,a,large-cpu
1716860043,688427,text,b,medium-cpu
1716860043,1257205,text,a,large-cpu
1716860043,1249906,text,a,large-cpu
1716860044,1142040,text,a,large-cpu
1716860044,1154264,text,a,large-cpu
1716860044,990826,text,b,medium-cpu
1716860044,1083650,text,a,large-cpu
1716860044,1255588,text,c,medium-gpu
1716860044,1028380,text,a,large-cpu
1716860044,1171453,text,c,medium-gpu
1716860044,1135258,text,a,large-cpu
1716860044,1059071,text,c,medium-gpu
1716860044,1246147,text,a,large-cpu
1716860045,1303649,text,b,medium-cpu
1716860045,544600,text,c,medium-gpu
1716860045,1206028,text,b,medium-cpu
1716860045,1011338,text,b,medium-cpu
1716860045,986308,text,b,medium-cpu
1716860045,1167081,text,c,medium-gpu
1716860045,1292187,text,c,medium-gpu
1716860045,1062776,text,a,large-cpu
1716860045,1177763,text,b,medium-cpu
1716860045,1093082,text,b,medium-cpu
1716860046,1136032,text,c,medium-gpu
1716860046,1114631,text,a,large-cpu
1716860046,845223,text,b,medium-cpu
1716860046,1048470,text,b,medium-cpu
1716860046,1052242,text,c,medium-gpu
1716860046,462559,text,c,medium-gpu
1716860046,1120398,text,b,medium-cpu
1716860046,1317191,text,c,medium-gpu
1716860046,1040176,text,c,medium-gpu
1716860046,1093557,text,c,medium-gpu
1716860047,1140667,text,a,large-cpu
1716860047,1001312,text,b,medium-cpu
1716860047,1130083,text,b,medium-cpu
1716860047,1138939,text,c,medium-gpu
1716860047,1129023,text,c,medium-gpu
1716860047,1174216,text,b,medium-cpu
1716860047,1188454,text,b,medium-cpu
1716860047,1250239,text,c,medium-gpu
1716860047,1310360,text,a,large-cpu
1716860047,1206079,text,c,medium-gpu
1716860048,1009143,text,a,large-cpu
1716860048,1113104,text,b,medium-cpu
1716860048,858928,text,c,medium-gpu
1716860048,1203659,text,b,medium-cpu
1716860048,1040822,text,c,medium-gpu
1716860048,1016197,text,a,large-cpu
1716860048,1102956,text,b,medium-cpu
1716860048,482660,text,a,large-cpu
1716860048,1052098,text,a,large-cpu
1716860048,1004104,text,b,medium-cpu
1716860049,1108499,text,c,medium-gpu
1716860049,1108911,text,c,medium-gpu
1716860049,1271371,text,b,medium-cpu
1716860049,1278166,text,c,medium-gpu
1716860049,1148557,text,b,medium-cpu
1716860049,953477,text,b,medium-cpu
1716860049,1158339,text,a,large-cpu
1716860049,1089528,text,a,large-cpu
1716860049,510909,text,c,medium-gpu
1716860049,1054880,text,a,large-cpu
1716860050,1104085,text,c,medium-gpu
1716860050,981952,text,c,medium-gpu
1716860050,1291042,text,b,medium-cpu
1716860050,516073,text,a,large-cpu
1716860050,1133720,text,b,medium-cpu
1716860050,1084121,text,b,medium-cpu
1716860050,1034521,text,a,large-cpu
1716860050,997506,text,a,large-cpu
1716860050,1008501,text,a,large-cpu
1716860050,1114328,text,a,large-cpu
1716860051,1117341,text,a,large-cpu
1716860051,521841,text,a,large-cpu
1716860051,1162095,text,c,medium-gpu
1716860051,1137512,text,b,medium-cpu
1716860051,1065925,text,c,medium-gpu
1716860051,686986,text,a,large-cpu
1716860051,543456,text,a,large-cpu
1716860051,1134417,text,b,medium-cpu
